what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1487511770498
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1487511770499
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1487511770500
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1487511770599
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1487511770600
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1487511770712
os,sysinfo,,,"win32",1487511770718
arch,sysinfo,,,"x86_64",1487511770718
ws,sysinfo,,,"win32",1487511770718
locale,sysinfo,,,"en_US",1487511770718
processors,sysinfo,,,"4",1487511770718
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1487511770718
java.runtime.version,sysinfo,,,"1.6.0_24-b07",1487511770718
java.specification.name,sysinfo,,,"Java Platform API Specification",1487511770718
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1487511770718
java.specification.version,sysinfo,,,"1.6",1487511770718
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1487511770718
java.version,sysinfo,,,"1.6.0_24",1487511770718
java.vm.info,sysinfo,,,"mixed mode",1487511770718
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1487511770718
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1487511770718
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1487511770718
java.vm.specification.version,sysinfo,,,"1.0",1487511770718
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1487511770718
java.vm.version,sysinfo,,,"19.1-b02",1487511770718
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1487511770860
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1487511771099
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1487511771128
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1487511771244
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1487511771299
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1487511771300
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1487511771301
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1487511771463
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1487511771470
started,bundle,org.eclipse.jst.j2ee.web,1.1.501.v201108231500,"org.eclipse.jst.j2ee.web",1487511771495
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1487511771956
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1487511772128
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1487511772269
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1487511772274
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1487511772325
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1487511772493
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1487511772619
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1487511772801
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1487511772933
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1487511773048
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1487511773180
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1487511773193
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1487511773347
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1487511773511
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1487511773650
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1487511773708
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.300.v20110427,"org.eclipse.jst.server.tomcat.core",1487511773859
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1487511787711
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1487511788110
started,bundle,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.ui",1487511788409
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1487511788548
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1487511788781
started,bundle,org.eclipse.jst.jee,1.0.401.v201105122000,"org.eclipse.jst.jee",1487511788841
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1487511788859
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1487511788898
started,bundle,org.eclipse.jst.jsp.core,1.2.401.v201108302147,"org.eclipse.jst.jsp.core",1487511789079
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1487511789776
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1487511789868
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1487511790274
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1487511971152
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487511976185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487511976283
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1487511982075
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1487511982528
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1487511982749
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1487511988233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487511988253
opened,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1487511992043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487511992084
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1487511992110
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513534786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513541503
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1487513541508
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.perspectives.showPerspective",1487513541508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513543602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513867708
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1487513868938
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487513868943
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1487513871377
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1487513872150
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487513877676
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513899600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513944596
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513949446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513960234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513962187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513968805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513969482
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513983708
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1487513989326
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1487513989669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513989682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487513990351
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1487513990535
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487513992517
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1487514008610
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1487514015040
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1487514015057
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1487514015173
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1487514015299
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1487514015301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1487514018911
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1487514035903
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487514036132
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487514036191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514050200
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514073611
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1487514075982
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514081911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514245345
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487514253218
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487514253260
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1487514264903
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487514266702
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487514266770
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514330811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514435689
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514437002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514524377
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1487514565015
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487514569511
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1487514569560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514609244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487514698943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487515125683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487522583372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487522586848
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487527160970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487527161641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487527162374
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1487527162842
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1487527163809
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1487527163825
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1487527164340
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1487691638013
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1487691638029
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1487691638029
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1487691638029
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1487691638029
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1487691638029
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1487691638029
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1487691638029
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1487691638029
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1487691638044
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1487691638044
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1487691638060
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1487691638060
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1487691638060
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1487691638060
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1487691638060
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1487691638076
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1487691638076
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1487691638076
